Time_ms,UE_ID,Mean_SE,Std_SE,Mean_UL_SE_bit_per_s_Hz,Std_UL_SE_bit_per_s_Hz
83500,5257,56.55555555555556,10.76881238862661,18.506,3.5226453796242727
83500,8279,53.5,0.0,17.506,0.0
83500,9290,7.0,0.0,2.549,0.0
83500,12524,56.5,0.0,18.487,0.0
83500,14002,55.36363636363637,2.996751487948155,18.1155,0.9803631858604624
83500,14350,62.166666666666664,3.0822070014844876,20.34172222222222,1.0085273950349325
83500,14608,63.30555555555556,0.518450431259539,20.714333333333332,0.16975553356657017
83500,18432,63.5,0.0,20.778,0.0
83500,37624,61.166666666666664,4.501633690378741,20.014499999999998,1.4729881294198415
83500,40142,58.0,0.0,18.978,0.0
83500,46443,61.0,0.0,19.96,0.0
83500,47098,52.47727272727273,4.057554015505474,17.171,1.327717590453632
83500,54141,63.36363636363637,0.6396021490668314,20.733363636363634,0.20936310346120937
83500,54487,60.94444444444444,5.031924228156509,19.94172222222222,1.646630313363897
83500,55143,60.083333333333336,13.013850088180941,19.671611111111112,4.209016863534325
83500,55839,57.70454545454545,2.3485511790660736,18.881636363636364,0.7685820305356723
83500,55862,57.861111111111114,9.377390762698326,18.932944444444445,3.0682927514330713
83500,59499,54.72727272727273,3.20612238993161,17.907545454545456,1.049008953036047
83500,60232,35.5,0.0,11.616,0.0
83500,62817,49.166666666666664,8.493942478232908,16.08988888888889,2.7711334883865684
83600,2959,34.0,,11.126,
83600,5257,54.0,,17.669,
83600,9290,7.0,,2.549,
83600,14350,63.5,,20.778,
83600,14608,63.5,,20.778,
83600,18432,63.5,,20.778,
83600,37624,63.5,,20.778,
83600,54487,63.5,,20.778,
83600,55143,63.5,,20.778,
83600,55862,63.5,,20.778,
83600,60232,35.5,,11.616,
83600,62817,63.5,,20.778,
84400,1171,55.0,,17.997,
84400,2959,34.0,0.0,11.126,0.0
84400,5257,52.333333333333336,13.724977231310804,17.12511111111111,4.488401843764783
84400,8279,53.5,0.0,17.506,0.0
84400,9290,7.0,,2.549,
84400,12524,56.5,0.0,18.487,0.0
84400,14002,56.8,3.012474066278414,18.5854,0.9853528809517935
84400,14350,61.833333333333336,3.3071891388307386,20.232666666666667,1.0821122862254164
84400,14608,63.0,0.8660254037844388,20.61422222222222,0.28362333198177403
84400,18432,63.5,0.0,20.778,0.0
84400,37624,59.94444444444444,5.335286100836371,19.614555555555555,1.7458008986645008
84400,47098,51.4,0.22360679774997858,16.8184,0.0728958160664931
84400,54141,63.5,0.0,20.778,0.0
84400,54487,58.05555555555556,6.616477747093069,18.996444444444442,2.1650639200212494
84400,55143,57.833333333333336,15.329709716755891,18.926888888888886,5.006604399302096
84400,55839,58.5,2.0615528128088303,19.142,0.6747947836194345
84400,55862,53.22222222222222,10.17690741062551,17.41511111111111,3.3298460341449885
84400,59499,53.5,0.0,17.506,0.0
84400,60232,35.5,0.0,11.616,0.0
84400,62817,49.77777777777778,2.6352313834736507,16.28788888888889,0.8622477086725789
84500,1171,55.0,0.0,17.997,0.0
84500,2959,34.0,0.0,11.126,0.0
84500,5257,55.81578947368421,13.315832813187912,18.265052631578946,4.352829622130671
84500,8279,53.5,0.0,17.506,0.0
84500,9290,7.0,0.0,2.549,0.0
84500,12524,56.5,0.0,18.487,0.0
84500,14002,55.25,2.9927448503222647,18.07829166666667,0.9790307309280183
84500,14350,61.18421052631579,3.5087609648951466,20.020263157894735,1.1480798385955002
84500,14608,63.26315789473684,0.9184591724524227,20.700473684210525,0.3005717456265737
84500,18432,63.18421052631579,1.3764944032233701,20.674684210526312,0.4503430855879126
84500,37624,62.5,3.036811193048101,20.45078947368421,0.9936592630243791
84500,40142,58.0,0.0,18.978,0.0
84500,46443,61.0,0.0,19.96,0.0
84500,47098,52.0625,3.408150397273394,17.03525,1.1151800108151761
84500,54141,63.375,0.6123724356957949,20.73708333333333,0.20044991061775655
84500,54487,61.60526315789474,3.9000674757995495,20.157999999999998,1.2762172403021539
84500,55143,57.78947368421053,16.60849497284922,18.923684210526314,5.390561247347396
84500,55839,57.75,2.3359198914197417,18.89645833333333,0.7645112663978714
84500,55862,58.6578947368421,7.923335141598007,19.193578947368422,2.5926144958278328
84500,59499,53.5,0.0,17.506,0.0
84500,60232,35.5,0.0,11.616,0.0
84500,62817,50.68421052631579,8.871318526445819,16.586315789473684,2.8950386305738
84600,2959,34.0,,11.126,
84600,5257,54.0,,17.669,
84600,9290,7.0,,2.549,
84600,14350,63.5,,20.778,
84600,14608,63.5,,20.778,
84600,18432,63.5,,20.778,
84600,37624,63.5,,20.778,
84600,54487,63.5,,20.778,
84600,55143,63.5,,20.778,
84600,55862,63.5,,20.778,
84600,60232,35.5,,11.616,
84600,62817,63.5,,20.778,
85400,1171,55.0,,17.997,
85400,2959,34.0,0.0,11.126,0.0
85400,5257,52.42857142857143,14.870072212973533,17.15657142857143,4.8624882470172555
85400,8279,53.5,0.0,17.506,0.0
85400,9290,7.0,,2.549,
85400,12524,56.5,0.0,18.487,0.0
85400,14002,53.375,0.25000000000000056,17.465,0.08200000000000103
85400,14350,60.357142857142854,3.923373184245558,19.749571428571425,1.2838260340537895
85400,14608,62.642857142857146,1.5735915849388864,20.49742857142857,0.5150184000411568
85400,18432,63.5,0.0,20.778,0.0
85400,37624,60.857142857142854,4.57087050165033,19.913142857142855,1.4957815603190452
85400,47098,51.375,0.25000000000000056,16.81025,0.08150000000000032
85400,54141,63.5,0.0,20.778,0.0
85400,54487,60.714285714285715,5.353014282136925,19.86642857142857,1.7516099125416835
85400,55143,56.642857142857146,17.489792941680502,18.538285714285713,5.712148011454351
85400,55839,56.25,0.28867513459481287,18.4055,0.0941080938779071
85400,55862,55.357142857142854,10.205040771249136,18.113571428571426,3.3391761387675074
85400,59499,53.5,0.0,17.506,0.0
85400,60232,35.5,0.0,11.616,0.0
85400,62817,52.92857142857143,5.020197302136734,17.318857142857144,1.642678750148816
85500,1171,55.0,0.0,17.997,0.0
85500,2959,34.0,0.0,11.126,0.0
85500,5257,56.19047619047619,12.787177357098981,18.38752380952381,4.180070880009663
85500,8279,53.5,0.0,17.506,0.0
85500,9290,7.0,0.0,2.549,0.0
85500,12524,56.5,0.0,18.487,0.0
85500,14002,54.8125,3.384146222043887,17.935208333333332,1.1071887620049914
85500,14350,60.976190476190474,3.67925328863137,19.952190476190474,1.203880086181659
85500,14608,63.30952380952381,0.8728715609439693,20.715666666666667,0.2856472183189136
85500,18432,63.214285714285715,1.3093073414159537,20.68452380952381,0.42836171853325294
85500,37624,62.142857142857146,3.439269025326663,20.333904761904762,1.125410454223787
85500,40142,58.0,0.0,18.978,0.0
85500,46443,61.0,0.0,19.96,0.0
85500,47098,52.208333333333336,3.185963326662845,17.082958333333334,1.0425105767023326
85500,54141,63.375,0.6123724356957949,20.73708333333333,0.20044991061775655
85500,54487,62.19047619047619,3.1003072044403535,20.34947619047619,1.014513904244176
85500,55143,58.404761904761905,15.87027019903808,19.123666666666665,5.1510372191757
85500,55839,57.291666666666664,2.3724719573486643,18.746458333333333,0.7764016205864557
85500,55862,58.61904761904762,8.051249533309662,19.180857142857143,2.634528065626066
85500,59499,53.916666666666664,2.0412414523193143,17.642333333333333,0.6678942031988796
85500,60232,35.5,0.0,11.616,0.0
85500,62817,51.142857142857146,8.573422387155052,16.736238095238097,2.7980249981864334
85600,2959,34.0,,11.126,
85600,5257,63.5,,20.778,
85600,8279,53.5,,17.506,
85600,9290,7.0,,2.549,
85600,12524,56.5,,18.487,
85600,14002,53.0,,17.342,
85600,14350,63.5,,20.778,
85600,14608,63.5,,20.778,
85600,18432,63.5,,20.778,
85600,37624,63.5,,20.778,
85600,47098,51.0,,16.688,
85600,54141,63.5,,20.778,
85600,54487,63.5,,20.778,
85600,55143,63.5,,20.778,
85600,55839,56.0,,18.324,
85600,55862,63.5,,20.778,
85600,59499,53.5,,17.506,
85600,60232,35.5,,11.616,
85600,62817,63.5,,20.778,
86400,1171,55.0,,17.997,
86400,2959,34.0,0.0,11.126,0.0
86400,5257,49.4,15.880018891676421,16.166,5.192059466146357
86400,8279,53.5,0.0,17.506,0.0
86400,9290,7.0,,2.549,
86400,12524,56.5,0.0,18.487,0.0
86400,14002,53.375,0.25000000000000056,17.465,0.08200000000000103
86400,14350,59.2,3.9306488014067082,19.3708,1.286314386143605
86400,14608,63.5,0.0,20.778,0.0
86400,18432,63.5,0.0,20.778,0.0
86400,37624,60.3,4.38178046004133,19.7308,1.4339376555485228
86400,47098,51.375,0.25000000000000056,16.81025,0.08150000000000032
86400,54141,63.5,0.0,20.778,0.0
86400,54487,62.4,2.459674775249769,20.418,0.8049844718999228
86400,55143,54.2,20.795432190748045,17.7406,6.79183287485786
86400,55839,56.25,0.28867513459481287,18.4055,0.0941080938779071
86400,55862,52.7,9.859006035092989,17.244,3.226085863705428
86400,59499,53.5,0.0,17.506,0.0
86400,60232,35.5,0.0,11.616,0.0
86400,62817,54.3,5.142956348249516,17.767599999999998,1.6828647598663407
86500,1171,55.0,0.0,17.997,0.0
86500,2959,34.0,0.0,11.126,0.0
86500,5257,59.285714285714285,6.419835333891806,19.398999999999997,2.100676938512917
86500,8279,53.5,0.0,17.506,0.0
86500,9290,7.0,0.0,2.549,0.0
86500,12524,56.5,0.0,18.487,0.0
86500,14002,54.1875,3.038923221772161,17.730791666666665,0.9942657758220452
86500,14350,62.04761904761905,3.0939649396234365,20.302761904761905,1.0123860382661298
86500,14608,63.26190476190476,0.8890872794479675,20.700095238095237,0.2909431052219498
86500,18432,63.214285714285715,1.3093073414159533,20.68452380952381,0.42836171853325306
86500,37624,61.69047619047619,3.851870294013643,20.18585714285714,1.2604600464002933
86500,40142,58.0,0.0,18.978,0.0
86500,46443,61.0,0.0,19.96,0.0
86500,47098,51.520833333333336,2.811000002577866,16.858,0.9198258814438266
86500,54141,63.375,0.6123724356957949,20.73708333333333,0.20044991061775655
86500,54487,61.73809523809524,3.793478112560582,20.20142857142857,1.2413918628470453
86500,55143,63.357142857142854,0.4511889056386794,20.731238095238094,0.14768916844572713
86500,55839,56.645833333333336,1.722480306359727,18.535041666666668,0.5636931387822142
86500,55862,58.11904761904762,8.780524987016383,19.017285714285713,2.873092935198184
86500,59499,54.333333333333336,2.8232985128663994,17.778666666666666,0.9237832734098851
86500,60232,35.5,0.0,11.616,0.0
86500,62817,50.5,8.390470785361213,16.525904761904762,2.7381431829756804
86600,2959,34.0,0.0,11.126,0.0
86600,5257,60.166666666666664,5.773502691896258,19.68733333333333,1.889090080788455
86600,8279,53.5,,17.506,
86600,9290,7.0,0.0,2.549,0.0
86600,12524,56.5,,18.487,
86600,14002,53.0,,17.342,
86600,14350,61.0,4.330127018922194,19.959999999999997,1.4168175605913385
86600,14608,63.5,0.0,20.778,0.0
86600,18432,63.5,0.0,20.778,0.0
86600,37624,63.5,0.0,20.778,0.0
86600,47098,51.0,,16.688,
86600,54141,63.5,,20.778,
86600,54487,63.5,0.0,20.778,0.0
86600,55143,63.5,0.0,20.778,0.0
86600,55839,56.0,,18.324,
86600,55862,57.5,10.392304845413264,18.814666666666664,3.400593085526896
86600,59499,53.5,,17.506,
86600,60232,35.5,0.0,11.616,0.0
86600,62817,55.833333333333336,6.639528095680697,18.269333333333332,2.1725690629605605
87400,1171,55.0,,17.997,
87400,2959,34.0,0.0,11.126,0.0
87400,5257,46.5,17.687095107262056,15.217749999999999,5.783152679695276
87400,8279,53.5,0.0,17.506,0.0
87400,9290,7.0,,2.549,
87400,12524,56.5,0.0,18.487,0.0
87400,14002,53.375,0.25000000000000056,17.465,0.08200000000000103
87400,14350,61.75,3.5000000000000004,20.20525,1.145499999999999
87400,14608,63.5,0.0,20.778,0.0
87400,18432,63.5,0.0,20.778,0.0
87400,37624,59.125,5.088794880257343,19.346249999999998,1.6653500883197698
87400,47098,51.375,0.25000000000000056,16.81025,0.08150000000000032
87400,54141,63.5,0.0,20.778,0.0
87400,54487,61.5,3.999999999999999,20.1235,1.308999999999999
87400,55143,51.875,23.25,16.98125,7.593499999999999
87400,55839,56.25,0.28867513459481287,18.4055,0.0941080938779071
87400,55862,53.875,11.160757142774859,17.6285,3.652029709627236
87400,59499,53.5,0.0,17.506,0.0
87400,60232,35.5,,11.616,
87400,62817,54.875,5.749999999999999,17.955750000000002,1.8814999999999993
87500,1171,55.0,0.0,17.997,0.0
87500,2959,34.0,0.0,11.126,0.0
87500,5257,59.34090909090909,6.270464332385837,19.417045454545452,2.051797318433459
87500,8279,53.5,0.0,17.506,0.0
87500,9290,7.0,0.0,2.549,0.0
87500,12524,56.5,0.0,18.487,0.0
87500,14002,54.26086956521739,2.7874294333399368,17.754739130434782,0.9118790398946615
87500,14350,61.79545454545455,3.2427908721798016,20.22022727272727,1.0611233459929417
87500,14608,63.18181818181818,0.9454836825347094,20.673863636363635,0.3094433243675974
87500,18432,63.22727272727273,1.2792042981336615,20.688772727272724,0.41851300620606335
87500,37624,60.86363636363637,4.459291578858842,19.915318181818183,1.4591678772298238
87500,40142,58.0,0.0,18.978,0.0
87500,46443,61.0,0.0,19.96,0.0
87500,47098,51.19565217391305,1.5280642123792283,16.751565217391306,0.49996289190362186
87500,54141,63.5,0.0,20.778,0.0
87500,54487,61.88636363636363,4.076447502719035,20.249954545454543,1.3339449362974443
87500,55143,63.29545454545455,0.526875129985659,20.711045454545452,0.17246379254863917
87500,55839,56.84782608695652,1.9213796097448004,18.60117391304348,0.6288358401315811
87500,55862,57.0,8.990735972840785,18.651136363636365,2.94184296456125
87500,59499,54.369565217391305,2.8810406552003034,17.790521739130437,0.9426765023815391
87500,60232,35.5,0.0,11.616,0.0
87500,62817,52.31818181818182,3.3684299527109585,17.11913636363636,1.10217444369256
87600,1171,55.0,,17.997,
87600,2959,34.0,0.0,11.126,0.0
87600,5257,54.666666666666664,8.31163842652779,17.887666666666664,2.7196603341839096
87600,8279,53.5,0.0,17.506,0.0
87600,9290,7.0,0.0,2.549,0.0
87600,12524,56.5,0.0,18.487,0.0
87600,14002,58.5,0.7071067811865476,19.1415,0.23122391744799975
87600,14350,61.0,4.330127018922194,19.959999999999997,1.4168175605913385
87600,14608,63.5,0.0,20.778,0.0
87600,18432,63.5,0.0,20.778,0.0
87600,37624,60.333333333333336,5.484827557301444,19.741666666666664,1.794981986910546
87600,40142,58.0,,18.978,
87600,46443,61.0,,19.96,
87600,47098,53.25,3.181980515339464,17.424,1.040861181906599
87600,54141,63.5,0.0,20.778,0.0
87600,54487,60.833333333333336,4.618802153517006,19.90533333333333,1.5115030047384395
87600,55143,63.5,0.0,20.778,0.0
87600,55839,59.0,1.4142135623730951,19.305500000000002,0.4631549416771882
87600,55862,50.666666666666664,11.184066046538412,16.578666666666667,3.6596559036791048
87600,59499,53.5,0.0,17.506,0.0
87600,60232,35.5,0.0,11.616,0.0
87600,62817,55.833333333333336,6.639528095680697,18.269333333333332,2.1725690629605605
88400,2959,34.0,0.0,11.126,0.0
88400,5257,46.333333333333336,21.658331730152565,15.164,7.081662799088925
88400,8279,53.5,,17.506,
88400,9290,7.0,,2.549,
88400,12524,56.5,0.0,18.487,0.0
88400,14002,53.333333333333336,0.28867513459481237,17.451333333333334,0.09468544414709923
88400,14350,61.166666666666664,4.041451884327381,20.01433333333333,1.3227094667134316
88400,14608,63.5,0.0,20.778,0.0
88400,18432,63.5,0.0,20.778,0.0
88400,37624,60.833333333333336,4.618802153517006,19.90533333333333,1.511503004738438
88400,47098,51.333333333333336,0.28867513459481237,16.796666666666667,0.0941080938779094
88400,54141,63.5,0.0,20.778,0.0
88400,54487,63.5,0.0,20.778,0.0
88400,55143,48.0,26.846787517317598,15.715666666666666,8.768218538182847
88400,55839,56.166666666666664,0.2886751345948139,18.378333333333334,0.0941080938779071
88400,55862,57.5,10.392304845413264,18.814666666666664,3.400593085526896
88400,59499,53.5,0.0,17.506,0.0
88400,60232,35.5,,11.616,
88400,62817,55.833333333333336,6.639528095680697,18.269333333333332,2.1725690629605605
88500,1171,55.0,0.0,17.997,0.0
88500,2959,34.0,0.0,11.126,0.0
88500,5257,59.43181818181818,5.711924566298321,19.446772727272727,1.8690611325786022
88500,8279,53.5,0.0,17.506,0.0
88500,9290,7.0,0.0,2.549,0.0
88500,12524,56.5,0.0,18.487,0.0
88500,14002,53.979166666666664,2.543017578743237,17.662583333333334,0.8319334691557055
88500,14350,61.90909090909091,3.0104435823928943,20.25740909090909,0.9850995433912291
88500,14608,63.09090909090909,1.1714496883325267,20.644090909090906,0.38335969794522956
88500,18432,63.22727272727273,1.2792042981336615,20.688772727272724,0.41851300620606335
88500,37624,60.90909090909091,4.404100804489373,19.930227272727272,1.4410374216686221
88500,40142,58.0,0.0,18.978,0.0
88500,46443,61.0,0.0,19.96,0.0
88500,47098,51.895833333333336,3.0179865396689873,16.980666666666668,0.987559779881998
88500,54141,63.5,0.0,20.778,0.0
88500,54487,61.65909090909091,3.980267888915579,20.17559090909091,1.3024958699903773
88500,55143,63.34090909090909,0.44685045001132556,20.725909090909088,0.14628117383375777
88500,55839,56.979166666666664,2.238396003093879,18.644125,0.7325425236210115
88500,55862,57.79545454545455,8.225481735652311,18.911363636363635,2.6915033070661543
88500,59499,54.333333333333336,2.8232985128664,17.778666666666666,0.9237832734098853
88500,60232,35.5,0.0,11.616,0.0
88500,62817,53.45454545454545,4.217054633692784,17.490954545454546,1.3798386543800005
88600,1171,55.0,,17.997,
88600,2959,34.0,0.0,11.126,0.0
88600,5257,56.875,8.097067370350825,18.61025,2.649441749375392
88600,8279,53.5,0.0,17.506,0.0
88600,9290,7.0,0.0,2.549,0.0
88600,12524,56.5,0.0,18.487,0.0
88600,14002,53.5,0.0,17.506,0.0
88600,14350,61.625,3.75,20.1645,1.2269999999999972
88600,14608,63.0,0.9999999999999993,20.61425,0.3274999999999988
88600,18432,63.5,0.0,20.778,0.0
88600,37624,60.875,5.25,19.918999999999997,1.7180000000000002
88600,40142,58.0,,18.978,
88600,46443,61.0,,19.96,
88600,47098,51.5,0.0,16.851,0.0
88600,54141,63.5,0.0,20.778,0.0
88600,54487,60.0,6.999999999999999,19.632749999999998,2.2904999999999998
88600,55143,63.125,0.75,20.65525,0.24550000000000013
88600,55839,56.5,0.0,18.487,0.0
88600,55862,53.75,11.324751652906125,17.58775,3.7054896550028746
88600,59499,53.5,0.0,17.506,0.0
88600,60232,35.5,0.0,11.616,0.0
88600,62817,50.75,2.4999999999999996,16.606,0.818000000000001
89400,2959,34.0,0.0,11.126,0.0
89400,5257,46.333333333333336,21.658331730152565,15.164,7.081662799088925
89400,8279,53.5,,17.506,
89400,9290,7.0,,2.549,
89400,12524,56.5,0.0,18.487,0.0
89400,14002,53.25,0.3535533905932738,17.424,0.11596551211459484
89400,14350,61.166666666666664,4.041451884327381,20.01433333333333,1.3227094667134316
89400,14608,63.5,0.0,20.778,0.0
89400,18432,63.5,0.0,20.778,0.0
89400,37624,60.833333333333336,4.618802153517006,19.90533333333333,1.511503004738438
89400,47098,51.25,0.3535533905932738,16.7695,0.11525840533340868
89400,54141,63.5,0.0,20.778,0.0
89400,54487,63.5,0.0,20.778,0.0
89400,55143,48.0,26.846787517317598,15.715666666666666,8.768218538182847
89400,55839,56.0,0.0,18.324,0.0
89400,55862,57.5,10.392304845413264,18.814666666666664,3.400593085526896
89400,59499,53.5,0.0,17.506,0.0
89400,60232,35.5,,11.616,
89400,62817,55.833333333333336,6.639528095680697,18.269333333333332,2.1725690629605605
89500,1171,55.0,0.0,17.997,0.0
89500,2959,34.0,0.0,11.126,0.0
89500,5257,59.43181818181818,5.319092866057979,19.446772727272727,1.740546163101526
89500,8279,53.5,0.0,17.506,0.0
89500,9290,7.0,0.0,2.549,0.0
89500,12524,56.5,0.0,18.487,0.0
89500,14002,54.1,2.5940637360455625,17.70212,0.8486716738527337
89500,14350,61.56818181818182,3.2377808925597664,20.145863636363636,1.0594735123525367
89500,14608,63.13636363636363,1.176979772672999,20.659,0.38516663060723744
89500,18432,63.22727272727273,1.2792042981336615,20.688772727272724,0.41851300620606335
