Time_ms,UE_ID,Mean_Throughput,Std_Throughput,Mean_SE,Std_SE
3500,2,0.7372203571428572,0.43792085043762863,0.019318928571428574,0.011476114434477705
3500,3,0.5199228571428571,0.3794360091646464,0.01362392857142857,0.009943034539141504
3500,4,0.7486142857142858,0.363006251077985,0.019617500000000003,0.009512710648857607
3500,5,0.5339053571428571,0.4040699855083975,0.013991785714285715,0.010589274816415247
3500,6,0.5981021428571428,0.42719166586021234,0.015673214285714287,0.011194654496040254
3500,7,0.6126282142857143,0.4084709655310623,0.016055357142857142,0.010704839155690586
3500,8,0.5632810714285714,0.41748007172078855,0.014761785714285715,0.010940700110840435
3500,9,0.6622607142857142,0.3231646747738576,0.017353928571428572,0.008468685384571632
3500,10,0.7011864285714287,0.43852544306619434,0.018374642857142857,0.011491793362332083
3600,1,0.5530768965517241,0.4117655097356768,0.014493793103448277,0.010791129099467734
3600,2,0.5847255172413793,0.41752745726296003,0.01532241379310345,0.010941604627414577
3600,3,0.594444827586207,0.4715568919897205,0.015577931034482758,0.012357454193236205
3600,4,0.5274351724137931,0.36251886864804994,0.013821724137931035,0.00949987934846901
3600,5,0.5958779310344828,0.3947126338361267,0.015616551724137931,0.010344439250100257
3600,6,0.6581286206896553,0.40351652968199575,0.01724689655172414,0.010574794865774085
3600,7,0.7148641379310344,0.4111613973205069,0.01873344827586207,0.010774611784806935
3600,8,0.7345041379310344,0.46956203829067644,0.019247586206896553,0.012304922840407182
3600,9,0.5567355172413794,0.4366699576305248,0.014589655172413792,0.011443178093381546
3600,10,0.6169872413793104,0.3944884774697532,0.01616862068965517,0.010337519294899225
3700,1,0.7484828571428571,0.38859080266709906,0.019614642857142855,0.010183518449724191
3700,2,0.6860914285714286,0.45577267885479505,0.017979285714285715,0.011943750862107123
3700,3,0.7508910714285715,0.4363436307870658,0.019677499999999997,0.011434316000854945
3700,4,0.6851210714285714,0.384851409154805,0.01795357142857143,0.010084706137691763
3700,5,0.7429232142857142,0.3405041447189258,0.01946964285714286,0.008923552474021415
3700,6,0.6094346428571429,0.34585145237120973,0.015970357142857144,0.009062879307880379
3700,7,0.6213717857142856,0.34331490042270046,0.016283214285714286,0.008997202467916195
3700,8,0.6895328571428572,0.31823903808600346,0.018069285714285715,0.008339049119152628
3700,9,0.6970492857142857,0.4182646758615231,0.018266071428571427,0.010959895356112265
3700,10,0.4869057142857143,0.45458386472667645,0.012759642857142857,0.011912617488330616
3800,1,0.594635172413793,0.4563477186126878,0.015583103448275864,0.01195911550224594
3800,2,0.4969724137931035,0.4454530554844069,0.01302344827586207,0.01167324635831318
3800,3,0.6533971428571429,0.3267665174136504,0.017123214285714287,0.00856372887524338
3800,4,0.553433448275862,0.4033803901784789,0.014504137931034482,0.010570811401901999
3800,5,0.5084146428571429,0.4011318064850278,0.013323214285714285,0.010511570363553513
3800,6,0.5724985714285714,0.41266864251648944,0.015002857142857142,0.01081403335764771
3800,7,0.5010957142857143,0.4450097314910013,0.013131785714285716,0.011662127705485291
3800,8,0.6436027586206897,0.4795107734667592,0.01686551724137931,0.012565748396280291
3800,9,0.6816882758620689,0.4375389397451954,0.01786448275862069,0.011465789670084686
3800,10,0.8459864285714286,0.35734609924557975,0.022169642857142857,0.009363577379890997
3900,1,0.6094356,0.3745014129599514,0.0159708,0.009813392600590956
3900,2,0.5772456,0.4837190893232008,0.015126800000000001,0.012675913747471358
3900,3,0.676916,0.2971035989488066,0.0177388,0.00778627709499219
3900,4,0.7643743999999999,0.33841921678937403,0.020030000000000003,0.008867723777836114
3900,5,0.6648992,0.3892085079140315,0.017423599999999997,0.010199484823591174
3900,6,0.6572252000000001,0.3079106289049903,0.0172232,0.008069191781089355
3900,7,0.5808256,0.4489413808160259,0.015221199999999999,0.011765127609451021
3900,8,0.503418,0.41204564305223923,0.0131924,0.010797467789563748
3900,9,0.6013232,0.44855939888826313,0.0157572,0.011754899163044034
3900,10,0.4690896,0.4304927248560654,0.012292399999999998,0.011280796100748681
4000,1,0.5783756666666666,0.4580405717060997,0.015156666666666667,0.012002642620900509
4000,2,0.7578233333333333,0.4351485958353436,0.019859333333333333,0.01140333161641908
4000,3,0.6190053333333334,0.4100256526603429,0.016220666666666668,0.010744672114614513
4000,4,0.609092,0.3497217901802753,0.015961333333333334,0.00916498687221188
4000,5,0.7069993333333333,0.25733002712782893,0.018527333333333333,0.006743124177868958
4000,6,0.5121426666666667,0.43351781600372974,0.013421333333333334,0.011360612760711923
4000,7,0.701791,0.4453926246726124,0.018390666666666666,0.011671447014072371
4000,8,0.59634,0.4422899557826369,0.015627333333333333,0.011590909616899202
4000,9,0.5456033333333333,0.3696448783148061,0.014298,0.00968699782680639
4000,10,0.685557,0.3524821546194536,0.017964333333333336,0.009236557308842954
4100,1,0.7344415384615384,0.33046733893312125,0.019246153846153843,0.008659977402706348
4100,2,0.7085673076923077,0.3923026996140373,0.018568076923076923,0.01028023424605909
4100,3,0.6715537500000001,0.3249876170993824,0.017597916666666668,0.008515903781169967
4100,4,0.5191984615384615,0.4869625226704191,0.01360576923076923,0.012760885916918752
4100,5,0.47882208333333337,0.426734384426651,0.012547083333333334,0.011182527317656994
4100,6,0.8197270833333333,0.3607928971931629,0.02148041666666667,0.00945434129826388
4100,7,0.7355595833333334,0.3575381594894777,0.019275833333333336,0.00936886560655148
4100,8,0.7237503846153845,0.28072772006313546,0.01896576923076923,0.007356609639271028
4100,9,0.7836361538461538,0.34349751762802505,0.020535,0.009001609300563984
4100,10,0.6543116666666666,0.36090688219330586,0.017145416666666666,0.009457070039493419
4200,1,0.4991707142857143,0.4029955318742158,0.013081071428571428,0.01056056442770679
4200,2,0.5305207142857143,0.4091736535536396,0.0139025,0.010722688864341886
4200,3,0.5487506896551724,0.39443643213116675,0.014381034482758622,0.010336813665185636
4200,4,0.6670982142857144,0.43849549735475823,0.01748142857142857,0.011490752711793856
4200,5,0.634051724137931,0.39024043581278167,0.0166151724137931,0.010226482645105325
4200,6,0.5837279310344827,0.36166886642123847,0.015296896551724138,0.00947739645662558
4200,7,0.5993037931034483,0.3493892148696656,0.015705172413793104,0.009156283018737015
4200,8,0.6828846428571429,0.35496858127510433,0.01789607142857143,0.009302112201114134
4200,9,0.6918139285714285,0.3667119543480584,0.01813,0.009610143946199072
4200,10,0.632618275862069,0.40552224200114534,0.01657793103448276,0.010626601855488606
4300,1,0.7740754166666667,0.42260100498840525,0.020285416666666667,0.011074666342669168
4300,2,0.49050958333333333,0.5112844804614046,0.012854166666666667,0.013398230225981557
4300,3,0.7785928,0.2822595590427364,0.0204032,0.007396055660508062
4300,4,0.6871329166666666,0.3962965769468856,0.018006249999999998,0.010384822877432824
4300,5,0.698008,0.3873114943750056,0.0182916,0.010150084843651966
4300,6,0.512126,0.4522808054184922,0.0134208,0.011852672314714518
4300,7,0.563416,0.40171967812352266,0.0147644,0.010526642025514751
4300,8,0.6510204166666667,0.4472984589878019,0.017060416666666665,0.011722087467744354
4300,9,0.5622845833333333,0.35843500698815883,0.014734583333333334,0.009392413209915601
4300,10,0.5844676,0.4676306894715815,0.015316799999999998,0.01225485846511497
4400,1,0.6592126923076923,0.3157996128503984,0.017275384615384616,0.00827568304408487
4400,2,0.7677592307692307,0.37086853371967893,0.020118461538461536,0.009718982124608604
4400,3,0.598442962962963,0.3824780151229893,0.015682592592592595,0.010022496461841996
4400,4,0.657741923076923,0.43134308034342433,0.017236153846153845,0.011304152184723304
4400,5,0.7269100000000001,0.45786734871072055,0.01904962962962963,0.011999024473643193
4400,6,0.7006218518518518,0.344061617614737,0.01836,0.009016829990463559
4400,7,0.5684133333333333,0.5062641641095471,0.014895555555555554,0.013267141113794387
4400,8,0.4634284615384615,0.44416865173213027,0.012143461538461539,0.011639026399938336
4400,9,0.6059746153846154,0.4099278447359318,0.015879615384615384,0.010742015632373371
4400,10,0.6505492592592593,0.38660978175103644,0.017047777777777776,0.010132098018495983
4500,1,0.367245,0.43369860115146874,0.009624285714285714,0.01136606170712436
4500,2,0.6493275000000001,0.3448859080121575,0.01701607142857143,0.009037969429142608
4500,3,0.69614,0.4277927544781468,0.018241923076923076,0.011210143270888475
4500,4,0.5882703571428571,0.3624254756547495,0.015415714285714286,0.009497467275862795
4500,5,0.5715511538461538,0.44508912475886825,0.014978076923076924,0.01166408676896079
4500,6,0.6922576923076923,0.37510223176417057,0.018140384615384617,0.009830249836405677
4500,7,0.7094453846153846,0.3654589028630253,0.018591153846153844,0.009577568512695936
4500,8,0.6786989285714286,0.3464503624040833,0.017785714285714287,0.009078548353764506
4500,9,0.6124942857142858,0.43350940077318983,0.016050714285714286,0.011359750560828032
4500,10,0.5400765384615385,0.4431862980096952,0.014152307692307693,0.011613736111240794
4600,1,0.7299339285714286,0.4590957375613039,0.019128214285714287,0.012030356989121905
4600,2,0.5082153571428571,0.4921595639513232,0.013318214285714286,0.012897039296638884
4600,3,0.5826676666666667,0.46800803778599664,0.015269333333333333,0.01226433515448796
4600,4,0.6466957142857143,0.4944943423069115,0.01694714285714286,0.012957449410979585
4600,5,0.7096396666666667,0.30167772617861405,0.01859766666666667,0.007905420088876316
4600,6,0.698976,0.3805564642286436,0.018317333333333335,0.009973526313518041
4600,7,0.634867,0.37830762985688116,0.016637333333333334,0.00991346487092815
4600,8,0.6902078571428572,0.41583486430675326,0.018086785714285715,0.010897165466837704
4600,9,0.6851892857142857,0.3888115593458512,0.017955357142857144,0.010188733240835687
4600,10,0.7323256666666667,0.4330963081848347,0.019190333333333334,0.011348834508998873
4700,1,0.7176180769230769,0.3066941705480459,0.018806153846153847,0.008036444525745487
4700,2,0.6742511538461538,0.4455247520874855,0.017669230769230767,0.011675253118652949
4700,3,0.7490840740740742,0.349881506373221,0.019630370370370367,0.009169183958942827
4700,4,0.5680957692307692,0.3695304501139042,0.014886923076923077,0.009683547601671928
4700,5,0.5304722222222222,0.4487890949615534,0.013901481481481482,0.011760718745599922
4700,6,0.6766588888888889,0.4176220074452065,0.017731851851851853,0.01094371686158038
4700,7,0.5782585185185185,0.3985884876343569,0.015153333333333333,0.010445672272801269
4700,8,0.5951538461538461,0.4247102711268182,0.01559653846153846,0.011130011300014998
4700,9,0.5927196153846154,0.3904230386181714,0.01553230769230769,0.010230970748738286
4700,10,0.6095999999999999,0.42017150931311553,0.015974444444444444,0.011010740327702882
4800,1,0.621115,0.46971718661733436,0.01627642857142857,0.012308824962508482
4800,2,0.6297667857142857,0.31856008870998787,0.01650357142857143,0.008348344353172875
4800,3,0.5823907142857143,0.42471011424289357,0.01526107142857143,0.011129300114191639
4800,4,0.7037403571428572,0.4053840093365717,0.01844142857142857,0.010623396162797755
4800,5,0.6163660714285715,0.3723996172705525,0.016153214285714288,0.009759390180391484
4800,6,0.5044825000000001,0.4199817878558016,0.013219642857142857,0.011005138692697274
4800,7,0.6101089285714286,0.43099722579960725,0.01598857142857143,0.01129444167271728
4800,8,0.5954260714285714,0.3822494505612338,0.015603214285714286,0.01001725809071947
4800,9,0.6421314285714287,0.3674644700861042,0.016827142857142856,0.009629148978643445
4800,10,0.6516267857142858,0.37021894681144374,0.017077142857142857,0.009702469657789065
4900,1,0.6628164285714285,0.40508719053423625,0.01737,0.01061596386998792
4900,2,0.6864721428571429,0.42780607648409985,0.017989285714285715,0.011211800637942755
4900,3,0.7098192307692308,0.3961078415070631,0.018601153846153847,0.010379654840859816
4900,4,0.6039796428571428,0.3986954146591582,0.0158275,0.010447780776229378
4900,5,0.566836923076923,0.42254500411453666,0.014855,0.011073221482477446
4900,6,0.5777703846153847,0.35385440045850236,0.015139999999999999,0.009272424494165482
4900,7,0.8230830769230769,0.43420226103298204,0.021569230769230768,0.011377736478958166
4900,8,0.7016489285714286,0.4249121295073997,0.018386428571428574,0.011134548907121447
4900,9,0.6719728571428571,0.32949278952215316,0.017609285714285713,0.008634478228921206
4900,10,0.5805684615384615,0.379772536391902,0.015213461538461539,0.009951360084855816
5000,1,0.5868096551724138,0.38856631092005356,0.015376896551724138,0.010182221938067306
5000,2,0.6611310344827586,0.3748515911030164,0.017325172413793104,0.009823258704541723
5000,3,0.5374575862068965,0.3755794953102964,0.014083793103448277,0.009842210993540998
5000,4,0.5952358620689655,0.4020005390056554,0.015596551724137932,0.010533957767912192
5000,5,0.7489431034482759,0.4515776864117896,0.019627241379310344,0.01183418018663123
5000,6,0.5496889655172413,0.39330633945114984,0.014404827586206896,0.010306814535154349
5000,7,0.6577241379310346,0.38313261905281043,0.017236206896551726,0.010040180851314062
5000,8,0.5928568965517241,0.42045634223937006,0.015535862068965517,0.011018285618928907
5000,9,0.6008755172413793,0.45346412114793927,0.015746206896551724,0.011882849409906792
5000,10,0.6148113793103448,0.33388432826701414,0.016111724137931036,0.008749984517931412
5100,1,0.7636556,0.3805826062661473,0.0200124,0.009974118707936054
5100,2,0.545858,0.3746785295423265,0.0143044,0.009818718976186932
5100,3,0.6786375,0.4652095103294063,0.017784285714285714,0.01219164481005755
5100,4,0.6608316000000001,0.4659539817646517,0.0173176,0.012210220200034615
5100,5,0.6209,0.3971228572191809,0.016271428571428572,0.010406764080363241
5100,6,0.674935,0.4715423815326481,0.017687142857142856,0.012356433579057139
5100,7,0.43144464285714285,0.393837469085184,0.01130607142857143,0.010320353977307718
5100,8,0.7366368,0.351527540868896,0.0193036,0.00921150905118157
5100,9,0.602474,0.5057765423501438,0.015788,0.013254724315000547
5100,10,0.6246267857142858,0.4488867679217239,0.016369285714285715,0.011763387937460694
5200,1,0.5715510344827586,0.41022912147921176,0.014976896551724139,0.01074951032221876
5200,2,0.6870003448275862,0.4373262862839105,0.01800241379310345,0.011459817891588609
5200,3,0.6770907142857142,0.39727634352601066,0.017743571428571428,0.010410710017514802
5200,4,0.6141289655172414,0.4017162838136319,0.01609344827586207,0.010526979717394887
5200,5,0.5999385714285713,0.4420797720682973,0.015722142857142858,0.011585050826194187
5200,6,0.7353817857142857,0.3777901890188724,0.01927107142857143,0.009899998630484649
5200,7,0.504115,0.4112656131045025,0.013210357142857143,0.01077719350609076
5200,8,0.4231793103448276,0.4333265484673773,0.011090000000000001,0.011355910669904776
5200,9,0.6757789655172414,0.3552498450119781,0.01770793103448276,0.00930905871385131
5200,10,0.53957,0.38194746665147744,0.014140357142857144,0.010009414635692057
5300,1,0.5097560714285715,0.43352149408321483,0.013358214285714287,0.011361367958054473
5300,2,0.6348675,0.46953816521110914,0.016636428571428573,0.012304324507558372
5300,3,0.5905188461538462,0.3941342794563997,0.015475,0.01032870379089264
5300,4,0.6731328571428571,0.4052437779800381,0.017640714285714284,0.010619949406509685
5300,5,0.5084388461538462,0.45558559700084394,0.01332423076923077,0.011938964502192615
5300,6,0.48728461538461537,0.3930585019279524,0.012769615384615386,0.010299771057948512
5300,7,0.6807338461538461,0.3427668992195941,0.017838846153846153,0.00898158263422347
